     0.00023866      0.89494050      0.00241685     -0.44724917      0.21932764      0.40762749     -0.34016943
     0.00023866     -0.59892917     -0.63910174      0.14959735     -0.38046974      0.29357111     -0.03626842
     0.00023866     -0.76825392      2.83946991      0.71147174      0.11357688     -0.31952861     -0.20515124
     0.00023866     -1.55334020      1.12305689     -0.17360616      0.40499634      0.40960354      0.02498372
     0.00023866      0.17109823      0.25980043     -0.05029964      0.22235085      0.61088657      0.54449874
     0.00023866      0.64291996      0.45325279      0.30616194      0.19162871     -0.24492839      0.12309219
     0.00023866     -1.60832238      1.55244541     -0.15099716     -0.36661202      0.03599909      0.38320518
     0.00023866      0.27296901      0.36694121      0.11428320      0.46451232     -0.55768591      0.09303469
     0.00023866     -8.95885849     13.61017990      0.85403234      0.04091724      0.08103529     -0.06036099
     0.00023866      0.24694365      1.01969004     -0.28229958      0.44403872      0.38066939      0.07875397
     0.00023866     -8.14304543     -8.57423306      0.57198662     -0.06980655      0.13312216     -0.08678693
     0.00023866     -1.66834855     -1.20173335      2.36654401     -0.23295841      0.33787066      0.29516980
     0.00023866      3.35443354     25.95115852      3.23237014      0.11985494     -0.03183422      0.01057973
     0.00023866      0.40481406      0.38918853     -0.12504399      0.42515221     -0.48997554      0.35607493
     0.00023866    -10.82650375     -6.76456881      0.50374085      0.09913169      0.16661318      0.01382860
     0.00023866      6.68325901      0.60051656      0.15383202     -0.10933314     -0.17207500     -0.01464535
     0.00023866      0.07514113      0.26289368     -0.07673866      0.37100229      0.08925667     -0.17935005
     0.00023866      0.41648990     -0.11707973     -0.08997875     -0.62206692     -0.27445093     -0.16730358
     0.00023866     -0.17213631      0.90963078     -0.16288757      0.34007663      0.24289699     -0.54065442
     0.00023866      0.05558562      0.13141966      0.02237171     -0.39374998      0.16918832      0.62764895
     0.00023866      1.12066686     -0.05619955     -0.16371089     -0.34600812     -0.05101779      0.02158249
     0.00023866      0.19833004      0.62207508      0.20183569      0.61743879      0.10720313     -0.22275285
     0.00023866     -2.90637112     -7.48894215     -3.24342203     -0.19158246      0.18812577      0.00386093
     0.00023866      0.15766686      0.23544741     -0.01312959      0.38886508     -0.61073816     -0.20300116
     0.00023866      0.70436227     -0.21735358      0.10905945     -0.70483726     -0.29617310     -0.45212570
     0.00023866      0.41929007      0.55459619      0.18452650      0.01195237      0.24664366     -0.18847162
     0.00023866     12.46494102    -18.07506561      0.30009431     -0.01013854     -0.06158162      0.03464275
     0.00023866    -17.28167725      0.50642776      1.65208697      0.03421039      0.10110039     -0.03173106
     0.00023866     -2.72784019     -1.09870517      1.26154375     -0.14358512      0.19450860      0.12361637
     0.00023866     -0.10067129      0.32861805      0.22999924      0.48233420      0.52348602     -0.01914684
     0.00023866      1.82223570     -3.06445360     -2.16874552     -0.22789423      0.01274063     -0.11787149
     0.00023866      9.88390541      6.96692753     -1.34552622      0.03797079     -0.12337840     -0.00917757
     0.00023866     -0.29517138     -1.58870220      0.29799432     -0.22583403      0.33317217     -0.13327751
     0.00023866     -0.02975333      0.19243979     -0.17687839     -0.57000077      0.72447485      0.07225110
     0.00023866      0.24707925      0.48460221      0.22679240      0.86508965     -0.62405962     -0.05729315
     0.00023866      5.13274622     -8.57313728     -0.15058345     -0.28628597     -0.15706311     -0.00727572
     0.00023866      5.13650799      2.84419489     -3.00946927      0.10509008     -0.24372926     -0.01782730
     0.00023866    -11.30876541      9.21304321     -0.54188168      0.10639869      0.10316986      0.01882632
     0.00023866     -2.75656629      5.59796047     -1.38387346      0.13781165     -0.11397548      0.08628875
     0.00023866      0.71241641      0.10699606      0.19163436     -0.02330288     -0.23503043     -0.00944577
     0.00023866     -2.29714322     -0.78349054      0.94678909      0.29444560      0.20703425     -0.00688397
     0.00023866    -22.24495697      0.22016263      0.37087411      0.05807177      0.11271111      0.00604838
     0.00023866     -0.34643757      0.25659156      0.60865790      0.46381608      0.36627305     -0.01851838
     0.00023866      9.09128189      7.87954140      1.23960948     -0.00002595     -0.20546764     -0.04641645
     0.00023866     -1.52731299      2.69721603      2.14015365      0.24419139      0.22672884     -0.15645690
     0.00023866     -9.09965134     -2.94475603     -1.47848797     -0.02835661      0.21510006      0.02539903
     0.00023866     -0.57522976      0.69777036     -1.94208813     -0.11234643      0.10509668     -0.32454434
     0.00023866      0.61493200      3.13617468     -1.17760777     -0.03125063      0.31954941     -0.09098744
     0.00023866     -4.93991280     -4.04279232      0.65735716     -0.05012811      0.31940228      0.03366362
     0.00023866    -19.47061348      0.79788351     -2.36971402      0.11437391      0.09462952     -0.05138538
     0.00023866      5.25867891      3.11403942      2.81678319      0.20500660     -0.05560398      0.00458020
     0.00023866      0.21087205      0.21183658     -0.01287478      0.04078837     -0.51648206     -0.09060788
     0.00023866     -1.57139182      0.59196472      1.10102057     -0.45851496     -0.01810223     -0.07347579
     0.00023866      0.38691163      0.76483774      0.34604138      0.46081898     -0.77195835     -0.09210835
     0.00023866      0.21176302     -0.32665348      0.19853312     -0.48609504     -0.43127453     -0.15312235
     0.00023866      0.30234873      0.45050597      0.08972895      0.78223741     -0.25021112      0.42461020
     0.00023866      0.17659056      0.55498362     -0.01704758      0.53101641      0.43801060     -0.75186902
     0.00023866      0.56502223     -0.18240786      0.12367308     -0.10504285     -0.16778038      0.02985247
     0.00023866      0.11180800      0.11089468      0.00949526     -0.25901487     -0.16105382     -0.08358078
     0.00023866      0.34789330      1.93134308     -0.50926965      0.32004884      0.20689988      0.17589411
     0.00023866      7.23760366     -1.43467200      0.38747734     -0.07398080     -0.07783359      0.02878285
     0.00023866      1.97139430      0.73512745      0.80700928      0.12395388     -0.38026512      0.34003696
     0.00023866     -3.14130449     -4.29783678     -1.68518245     -0.23354958     -0.12752697     -0.05024934
     0.00023866      0.43868625      0.63772178      0.13607055      0.28565255     -0.13691826     -0.71562892
     0.00023866     -0.09102941      2.83527327     -0.85570633      0.15779355     -0.02855591      0.03272450
     0.00023866      0.48635447      4.99505806      1.67018771      0.16722424     -0.36709321      0.05105231
     0.00023866      6.40560484     14.74337959      1.48319101      0.22144112     -0.00289677      0.01293773
     0.00023866      0.23097277      0.27331758      0.04940748     -0.48339099     -0.53706712     -0.57310855
     0.00023866     -8.23992538     -0.71190357     -2.80132937     -0.04191058      0.01949229     -0.08986734
     0.00023866     -0.08322036     -0.00590754     -0.05917293     -0.12103531      0.19361104     -0.01408346
     0.00023866      0.42648017      0.80633450      0.44751364      0.17483732     -0.20943776     -0.11076619
     0.00023866     -0.08571637      0.51469016     -0.19668961      0.42992732      0.44153932      0.39096063
     0.00023866      0.10779333      0.31383634     -0.11229217      0.73174983      0.59725052      0.30661675
     0.00023866      0.28127992      0.59507751     -0.47970238      0.20061526     -0.45165947      0.00429180
     0.00023866      0.24938411      0.24814630     -0.00023860      0.19631283     -1.04751182      0.89874351
     0.00023866     -1.73312116      2.76540089     -1.66644990      0.21229863      0.31911084      0.05530560
     0.00023866     -2.32254481     -6.86445379     -1.52072644     -0.08295121      0.06328215     -0.12617689
     0.00023866     -0.04220593      0.32825541     -0.23626822      0.30799273     -0.20238982      0.50150073
     0.00023866     -3.27503967     -4.49841309      0.38583142     -0.13460322      0.25800470     -0.24549325
     0.00023866      0.01735330      0.54660416      0.12547630      0.63610512     -0.20041609     -0.16772118
     0.00023866     19.28425598     -3.37905383     -4.62071466      0.03942788     -0.15166582     -0.03038076
     0.00023866      0.06688261      0.46186423     -0.02806932      0.64124596      0.06170113      0.13643938
     0.00023866      0.27739275      0.25832844     -0.03071946      0.46260366      0.48718947     -0.27775520
     0.00023866      5.04425049     -3.84545708      2.66610146     -0.32119155     -0.05093889     -0.02067378
     0.00023866     -9.13609123     -0.21138096     -1.24809766     -0.03816928      0.22159941      0.02281784
     0.00023866     -0.14628291      2.35189104      0.15289730      0.28203705      0.51626951      0.10910938
     0.00023866     -0.02212143      0.10963106     -0.07130104      0.39931467      0.74436998     -0.14718325
     0.00023866     -2.40202904     14.82084084     -1.16037023      0.18825044     -0.11090105      0.00811063
     0.00023866      3.18477178     -5.21959543      3.37910342     -0.25150898     -0.11815519     -0.22406846
     0.00023866     10.31800270     -5.59479570     -2.82114291      0.06735997     -0.00994590      0.02160844
     0.00023866     -0.97503376     -0.88882089     -1.76723862     -0.51408738      0.01978506     -0.10436892
     0.00023866      0.99055463      1.31301069     -0.02628332      0.20670590     -0.11044071      0.17954148
     0.00023866     20.10446548    -14.78472519     -0.38349584     -0.10005012     -0.10052808      0.00548064
     0.00023866     -0.22550583     -0.18958831     -0.31316286     -0.70925653      0.43049935      0.40837649
     0.00023866      4.76171494     24.70747757      2.87067533      0.06507576      0.05619879      0.02062196
     0.00023866      0.24546403      0.19146037      0.04943937     -1.23967862     -0.76681501     -0.07900673
     0.00023866      5.52788448     -1.06023169     -0.71304500     -0.19390634     -0.22594172      0.03200003
