 2.44140625e-04  2.78450370e-01  3.49224716e-01 -3.79150838e-01 -2.21785262e-01  2.15379357e-01  4.41657782e-01
 2.44140625e-04 -6.41713977e-01 -8.08004737e-01 -3.37289646e-03 -8.95071998e-02 -7.25929737e-01 -6.10580266e-01
 2.44140625e-04  4.26242590e-01 -3.83404970e-01 -4.40186679e-01 -3.32999259e-01 -4.46668029e-01 -5.34198999e-01
 2.44140625e-04 -5.15634120e-01  1.72723383e-01  8.66232142e-02 -6.82620853e-02 -4.90899757e-02 -3.71729225e-01
 2.44140625e-04  2.24736542e-01 -2.08256468e-01 -2.64244199e-01 -4.80095416e-01  6.07878983e-01  4.57966894e-01
 2.44140625e-04  3.37142229e-01  1.55688956e-01  5.59286118e-01  8.77069116e-01 -6.01398408e-01 -7.37144232e-01
 2.44140625e-04 -2.05647811e-01 -4.20952663e-02  2.22565264e-01  3.83893341e-01  1.21153206e-01  3.10061611e-02
 2.44140625e-04  4.41821843e-01 -2.53075182e-01  1.44731045e-01  5.51809072e-01  5.38935661e-01  4.65001941e-01
 2.44140625e-04  9.33307350e-01  1.00047135e+00  2.90696710e-01 -2.03556381e-02 -5.69086075e-01 -6.89594984e-01
 2.44140625e-04 -2.33791783e-01  5.10225415e-01 -2.06162967e-02 -6.81271493e-01 -5.12752295e-01 -6.44284189e-02
 2.44140625e-04 -7.30458945e-02  1.86234546e+00 -4.68887649e-02  2.66616791e-01 -4.88746017e-01  3.17669772e-02
 2.44140625e-04 -5.75976148e-02  6.91695809e-02  1.73487753e-01 -5.57471395e-01  4.84300554e-01  5.88806272e-01
 2.44140625e-04  2.19811276e-01 -1.03400803e+00  6.91405535e-01  6.06871992e-02 -3.58451575e-01 -2.61810839e-01
 2.44140625e-04 -1.27949864e-02  1.29819825e-01  2.00071096e-01 -1.30948231e-01 -1.07292354e-01 -6.68210685e-01
 2.44140625e-04 -5.68872094e-01 -1.09092370e-02  4.40516956e-02  5.70510998e-02  9.05915439e-01 -2.41618633e-01
 2.44140625e-04 -1.33873135e-01 -1.94164231e-01 -4.00748789e-01  2.79790759e-01 -1.30463794e-01 -2.27444738e-01
 2.44140625e-04 -4.80292171e-01  5.39804697e-01  1.93785027e-01 -4.47080553e-01  7.11489558e-01  1.37212008e-01
 2.44140625e-04  1.74304888e-01  6.11981675e-02  1.54372287e+00  6.75596893e-02 -2.56365478e-01 -1.26176123e-02
 2.44140625e-04 -1.45163253e-01 -4.49068904e-01  6.23707473e-01  4.87636358e-01  4.07833785e-01  2.98324049e-01
 2.44140625e-04  3.54622811e-01  3.50140870e-01 -1.40257673e-02  4.84512061e-01 -3.19251478e-01 -1.89775258e-01
 2.44140625e-04  8.99715796e-02 -4.31086361e-01 -2.97432482e-01 -2.02404395e-01 -2.89866686e-01 -4.28590402e-02
 2.44140625e-04 -1.93808034e-01  2.45330483e-01  1.67353943e-01  2.53506303e-01 -2.43003339e-01  8.82237852e-01
 2.44140625e-04  1.64679217e+00 -7.69940019e-01  2.02435493e+00 -2.70604998e-01 -3.63830209e-01 -2.09509149e-01
 2.44140625e-04  7.49985456e-01 -7.58158207e-01 -2.02759355e-01  3.99475871e-03 -6.36034250e-01  1.77473605e-01
 2.44140625e-04  4.89181727e-02  4.43814248e-01  8.54240879e-02 -7.26833045e-02 -2.27048114e-01  5.93488067e-02
 2.44140625e-04  1.47008133e+00 -3.09898663e+00 -8.27543363e-02  1.58073276e-01  4.98616099e-02 -3.45263213e-01
 2.44140625e-04 -4.99521196e-01 -9.35248315e-01 -6.83268785e-01 -2.11908519e-01 -6.46348521e-02 -2.46109962e-01
 2.44140625e-04  7.73289561e-01 -7.40025580e-01  2.72578031e-01  7.09378779e-01 -2.05155417e-01 -3.00134659e-01
 2.44140625e-04  5.00297070e-01  5.55491328e-01 -2.02247351e-01  3.33363146e-01 -2.14943230e-01 -4.50356215e-01
 2.44140625e-04 -2.24604756e-01 -2.83318728e-01 -5.20667493e-01  1.81740418e-01  5.35649776e-01 -9.80094373e-01
 2.44140625e-04 -1.80355042e-01 -2.14265317e-01 -1.57272965e-01 -1.58340678e-01  9.72446620e-01  1.48947224e-01
 2.44140625e-04 -6.48498178e-01  1.41566753e-01  2.81255364e-01  9.82741594e-01 -2.59317398e-01  7.49052346e-01
 2.44140625e-04 -3.00323039e-01 -8.20235074e-01 -1.70843089e+00  1.59997627e-01  2.76079059e-01 -3.55268568e-01
 2.44140625e-04 -2.19573185e-01 -4.92025614e-02  9.18489918e-02 -6.56935275e-01  1.98488265e-01 -3.60052824e-01
 2.44140625e-04 -1.71895742e+00  3.88834190e+00 -1.57002878e+00  1.13624424e-01 -2.52975756e-03 -9.59897116e-02
 2.44140625e-04  1.09794593e+00 -3.95583004e-01  2.79210520e+00  2.82887351e-02  2.00991303e-01  7.80825615e-02
 2.44140625e-04  7.76593328e-01  1.07816339e-01 -2.24543780e-01 -3.02747011e-01  5.85247695e-01 -3.89449373e-02
 2.44140625e-04  2.14606464e-01 -1.93279356e-01  2.14923948e-01 -2.42038190e-01 -5.80671549e-01  2.49813378e-01
 2.44140625e-04  9.62437838e-02 -5.61307192e-01  3.65410805e-01  2.12691315e-02  2.88616478e-01  5.09090841e-01
 2.44140625e-04 -2.42797709e+00 -1.17462754e+00  2.70988345e+00  6.22915700e-02  3.18922460e-01 -3.09428126e-01
 2.44140625e-04 -4.11059886e-01  3.36540639e-01 -3.98926318e-01 -4.04284537e-01 -3.83642823e-01  7.77034238e-02
 2.44140625e-04  2.71301176e-02 -9.88253728e-02  3.40901077e-01 -5.61529398e-01  4.53646481e-01 -4.67350125e-01
 2.44140625e-04 -1.59988153e+00 -1.60716665e+00 -7.55777121e-01  4.62069720e-01 -1.47696286e-02 -2.01624289e-01
 2.44140625e-04  2.80367974e-02 -6.80939972e-01  1.64363757e-01 -3.88078094e-01  8.99782896e-01 -9.02857408e-02
 2.44140625e-04  3.30208242e-01 -3.65685493e-01 -1.53514054e-02  4.81358767e-01  4.85914111e-01  7.08083868e-01
 2.44140625e-04 -3.77665728e-01 -1.55231953e-02  1.36860460e-01  5.20861447e-01  1.70599192e-01 -2.16841251e-01
 2.44140625e-04  3.53019655e-01  1.18982382e-01  1.65001065e-01  5.35753332e-02  6.10503316e-01  2.77605653e-01
 2.44140625e-04  2.96091378e-01 -2.48761341e-01 -2.80525714e-01  3.78224179e-02  5.21795690e-01 -6.71123743e-01
 2.44140625e-04  1.76138952e-01 -2.01277256e-01 -4.38705117e-01  3.55669148e-02 -2.47347638e-01 -4.69958149e-02
 2.44140625e-04 -1.24784358e-01  5.02021551e-01  1.84974432e-01 -1.25090107e-01 -9.64943707e-01  1.64855927e-01
 2.44140625e-04  3.11255550e+00 -1.37293458e+00 -1.56536713e-01 -2.40085363e-01  7.99241662e-02 -3.06675613e-01
 2.44140625e-04  5.42689264e-02 -1.86059460e-01 -5.70641935e-01 -5.74773788e-01  2.61865586e-01 -5.91310680e-01
 2.44140625e-04 -1.65246725e-01  9.60718468e-02  7.32597828e-01 -3.57045412e-01 -2.83060014e-01  2.37447962e-01
 2.44140625e-04  1.69131637e+00 -3.17460507e-01  9.29860592e-01 -5.96150570e-02 -4.47151750e-01 -3.50920856e-01
 2.44140625e-04 -7.16070592e-01  8.25888693e-01 -6.21762462e-02 -4.02615935e-01 -3.70420963e-01 -2.75697172e-01
 2.44140625e-04  1.98225565e-02  7.39931881e-01  1.15133584e-01  8.61446083e-01  6.28100753e-01 -7.41676316e-02
 2.44140625e-04 -7.42302179e-01 -5.24753183e-02  5.67051649e-01 -6.72777593e-01  3.84716988e-01  5.02839863e-01
 2.44140625e-04  3.07849109e-01 -1.82388201e-01  3.34939025e-02 -9.38445508e-01 -2.08809286e-01 -8.76985304e-03
 2.44140625e-04  4.42012757e-01 -3.30110818e-01 -1.69371009e-01  3.92180055e-01  5.41854464e-02 -1.58667102e-01
 2.44140625e-04  1.51784904e-02  6.98169708e-01 -8.20426106e-01  7.04558372e-01  2.77361304e-01  1.63567230e-01
 2.44140625e-04  4.02230501e-01  8.49911422e-02  9.96513441e-02 -3.47135603e-01 -3.51153225e-01  4.25375663e-02
 2.44140625e-04  3.61684144e-01 -4.68489140e-01 -3.93514633e-01 -1.42687187e-01 -4.70419288e-01 -3.74635816e-01
 2.44140625e-04 -1.39411688e-01 -1.91540197e-01  3.07450034e-02 -9.18180287e-01  3.31940092e-02  5.36540985e-01
 2.44140625e-04  1.05523221e-01 -1.06075466e-01 -1.32153019e-01  1.68256968e-01  1.06925213e+00  8.85327280e-01
 2.44140625e-04 -2.05256867e+00  1.57891893e+00  1.24155104e+00 -3.42944056e-01 -1.08893573e-01 -1.14241466e-01
 2.44140625e-04  2.15123370e-01  2.86028385e-01  2.01277018e-01 -2.61448864e-02 -1.46547019e-01  1.22771459e-02
 2.44140625e-04  2.71556115e+00  1.08830571e+00  1.64535725e+00 -3.53394628e-01  2.95258164e-02  7.92559832e-02
 2.44140625e-04  1.58120647e-01  1.55764890e+00 -4.46482524e-02  9.44948867e-02 -1.58634141e-01  4.23139304e-01
 2.44140625e-04 -5.52825928e-01  3.03976834e-01 -5.73507726e-01  4.95406576e-02  1.83559000e-01  3.13385516e-01
 2.44140625e-04 -3.78532201e-01 -5.40658414e-01 -4.09900635e-01  6.02445126e-01 -3.31280529e-01 -3.06698799e-01
 2.44140625e-04 -1.66691899e-01  1.18484870e-02  5.80722630e-01 -5.41108906e-01  5.33961296e-01 -1.52410060e-01
 2.44140625e-04  7.10533559e-01 -2.98476785e-01  1.53363013e+00  2.07184821e-01 -1.62293538e-01  5.12858808e-01
 2.44140625e-04 -2.48217180e-01  4.98635739e-01  2.68620312e-01 -3.06266360e-04 -9.01403185e-03  1.56170920e-01
 2.44140625e-04 -6.94558144e-01  1.19446921e+00 -1.83402717e-01  5.44576943e-02  1.19622119e-01 -1.73175097e-01
 2.44140625e-04 -1.26413312e-02  4.12148297e-01 -7.95474708e-01  4.22864795e-01 -1.56677261e-01 -9.12117004e-01
 2.44140625e-04 -5.91021597e-01  3.45748216e-01  3.08634162e-01  2.10625336e-01 -2.77025020e-03 -1.69638261e-01
 2.44140625e-04  2.67181456e-01 -7.04079211e-01 -1.93313017e-01  1.15837097e-01  6.08130991e-01  4.18965578e-01
 2.44140625e-04 -1.22559719e-01  5.94824553e-02 -1.70985654e-01 -3.30668986e-01 -3.55528295e-01  2.38047242e-02
 2.44140625e-04 -1.52485585e+00 -1.02214181e+00  8.19524050e-01  3.41079116e-01  2.60257512e-01 -1.48559764e-01
 2.44140625e-04  1.78237796e-01 -2.86800504e-01  6.06167167e-02  3.90700340e-01  4.82739955e-01 -1.99292257e-01
 2.44140625e-04  6.42033279e-01  6.85754240e-01 -3.17749768e-01  1.45482630e-01 -5.32447219e-01 -3.98698002e-01
 2.44140625e-04 -7.23977834e-02 -1.77754152e+00 -8.06992292e-01  4.29095216e-02 -2.34788492e-01 -2.48385698e-01
 2.44140625e-04  1.44109040e-01 -4.94830869e-02 -4.63285863e-01 -1.78498775e-01  1.00205958e+00 -5.01588404e-01
 2.44140625e-04 -2.26510003e-01  3.59608322e-01 -9.53409970e-01 -3.50247651e-01  2.67699867e-01  1.97120309e-01
 2.44140625e-04 -5.02291396e-02  4.40719962e-01  5.68344116e-01  3.46769929e-01  2.43074328e-01  4.29336280e-01
 2.44140625e-04 -3.23715627e-01 -3.95468116e-01  2.61404455e-01 -9.57180113e-02  2.08924159e-01  1.05065262e+00
 2.44140625e-04 -1.10456198e-01  3.22275236e-02 -7.25229084e-02 -5.01478374e-01 -2.32058913e-01 -7.82923400e-01
 2.44140625e-04 -1.73398666e-02 -1.71950638e-01 -4.09852676e-02  5.90289570e-02 -3.66194695e-01  9.29826081e-01
 2.44140625e-04  1.05494037e-01 -4.69706059e-01 -8.12723413e-02 -7.23822135e-03 -4.26100194e-01  3.21919203e-01
 2.44140625e-04  3.70062655e-04  4.30928975e-01 -4.13127929e-01 -1.14146076e-01 -1.32328540e-01 -8.03743005e-01
 2.44140625e-04 -4.39740866e-01  4.89724696e-01  1.92809507e-01 -2.48897541e-02  2.25367695e-01 -1.31084248e-01
 2.44140625e-04 -1.31155622e+00 -1.26352048e+00 -1.01919055e+00  2.57735044e-01  2.06749812e-01 -4.54066768e-02
 2.44140625e-04  1.42527908e-01  1.28551841e-01 -4.24333423e-01 -4.99370337e-01 -6.59617424e-01  1.44882426e-01
 2.44140625e-04 -1.57111973e-01 -3.55637312e-01  1.30281478e-01  8.69153515e-02 -3.62041742e-01 -7.54749596e-01
 2.44140625e-04 -8.05253088e-01 -6.51224423e-03  1.61494389e-01 -1.27304420e-01 -2.29047954e-01  5.83880186e-01
 2.44140625e-04 -3.62342596e+00  2.23444864e-01  1.10986638e+00  2.17739612e-01 -1.33210450e-01 -1.19200093e-03
 2.44140625e-04  7.97596425e-02  1.61756501e-01  6.65677249e-01  1.07076652e-01 -5.86734951e-01  7.99630702e-01
 2.44140625e-04  3.63170207e-01  4.52981174e-01  4.01767910e-01 -2.24380821e-01 -9.84733284e-01  5.29159784e-01
 2.44140625e-04 -1.39634967e+00 -2.49656725e+00  1.78246415e+00  1.01901658e-01 -6.14235643e-03 -9.72907171e-02
 2.44140625e-04  4.56882626e-01 -7.01745450e-01  1.00019503e+00 -1.00014918e-01  3.56023461e-01  5.61654449e-01
 2.44140625e-04 -1.68080673e-01 -6.70722306e-01  4.00869668e-01 -2.29677141e-01 -4.60941792e-01 -5.58525085e-01
 2.44140625e-04 -3.72230649e-01 -1.60908140e-03 -6.36514723e-01 -6.18214369e-01  1.59990221e-01  1.13428496e-01
 2.44140625e-04  1.87716559e-01  7.64667168e-02  5.77538647e-03  9.65369344e-01 -6.79531693e-02  2.32018933e-01
 2.44140625e-04  5.13815105e-01  2.13672996e-01 -4.60803658e-01  4.35992181e-01 -3.89824286e-02 -2.07691684e-01
 2.44140625e-04  1.85761809e-01 -2.47684509e-01 -9.88029420e-01  4.58278626e-01  3.00841540e-01 -5.17522931e-01
 2.44140625e-04 -8.08035433e-02  1.10174187e-01 -6.39994800e-01  3.19799751e-01  2.42628396e-01  3.91553372e-01
 2.44140625e-04  6.21259928e-01  1.48866847e-01 -7.87899718e-02  5.90490937e-01  1.58026934e-01 -2.61254460e-01
 2.44140625e-04  3.97608764e-02 -1.40221909e-01  1.85132679e-02  4.36388582e-01  9.29669440e-02  5.53803384e-01
 2.44140625e-04 -1.37182498e+00  2.03670576e-01 -3.59519601e-01 -1.71958208e-01  2.25939140e-01  1.70282781e-01
 2.44140625e-04  3.27350646e-02 -1.02772035e-01  3.21449265e-02 -3.00777942e-01 -5.50009310e-01  4.10748512e-01
 2.44140625e-04  4.75713044e-01  1.42084181e+00 -7.86896229e-01  1.32001996e-01  4.07866053e-02 -5.87491579e-02
 2.44140625e-04  1.45500433e+00 -5.33424854e-01  1.44271445e+00 -1.71166569e-01 -5.91327071e-01 -2.39059582e-01
 2.44140625e-04 -4.05352890e-01 -8.21081161e-01 -3.04317147e-01 -2.14043856e-01 -2.59415805e-01  5.45796394e-01
 2.44140625e-04  4.27322239e-01  3.52780800e-04  1.27955511e-01  1.46672837e-02  3.43989283e-02 -5.45903981e-01
 2.44140625e-04  2.30069235e-01  2.36756742e-01  2.73836162e-02 -2.94393748e-02  2.66770810e-01 -8.65434647e-01
 2.44140625e-04 -2.31233835e-01  4.23833549e-01  3.87687445e-01  8.93283963e-01 -4.22229081e-01  4.79324520e-01
 2.44140625e-04  6.55085325e-01  2.89331466e-01  3.84302884e-01 -3.00083101e-01  3.67690949e-03 -2.59810984e-01
 2.44140625e-04  3.79207778e+00  1.54065204e+00 -1.72264385e+00 -1.97943956e-01 -3.89023609e-02  1.89219624e-01
 2.44140625e-04 -4.72303122e-01  5.53083718e-01 -1.53968811e-01 -1.48490012e-01  6.23720512e-02 -3.03863168e-01
 2.44140625e-04  2.24577159e-01  2.53982209e-02 -3.92527878e-01  1.90064743e-01  1.68967515e-01 -8.45330715e-01
 2.44140625e-04 -9.39072549e-01  1.32996178e+00  1.77753329e+00  1.58338577e-01 -1.91997617e-01 -3.18878919e-01
 2.44140625e-04  5.99421740e+00  5.18494129e+00 -9.98458087e-01  5.07318676e-02 -9.51896384e-02  1.58162579e-01
 2.44140625e-04  3.48131657e-01  1.20223910e-02  1.57261007e-02  2.19676003e-01 -1.39652118e-01  8.26457217e-02
 2.44140625e-04  2.56112248e-01  2.23310083e-01 -3.56059551e-01  3.30858231e-01  3.11959594e-01  4.79920059e-01
 2.44140625e-04 -3.41018975e-01  5.39425671e-01  3.34950179e-01 -7.87465572e-01  1.13952316e-01 -2.35878080e-01
 2.44140625e-04  2.12777525e-01 -1.38559088e-01 -4.21136647e-01  2.58177370e-01  1.94442511e-01 -3.99671286e-01
 2.44140625e-04  9.00515392e-02 -4.14258391e-01 -4.04490471e-01 -7.87878931e-02 -4.78969701e-02  1.53052375e-01
 2.44140625e-04  5.78851044e-01  6.08240008e-01  3.27453941e-01  3.34826618e-01 -3.76547992e-01  1.15311526e-01
 2.44140625e-04  1.17631137e-01 -2.85745934e-02  2.05613077e-01  6.45457923e-01 -5.51357806e-01 -2.40674049e-01
 2.44140625e-04  2.46751413e-01  8.79429951e-02 -2.45504901e-01 -5.90709269e-01  7.25569427e-02  2.79003978e-01
 2.44140625e-04  1.50106788e-01  1.63011670e+00  8.69264603e-01  1.78696157e-03 -6.27416000e-02 -4.32536975e-02
 2.44140625e-04  1.60610124e-01 -6.13500178e-02 -8.25319439e-03 -1.26032874e-01  9.92381573e-03  2.15977103e-01
 2.44140625e-04 -7.28447855e-01 -6.10787451e-01  7.53867254e-02 -1.56552017e-01  6.34070575e-01 -1.69020876e-01
 2.44140625e-04 -6.74288630e-01 -2.27305200e-02  2.84181498e-02  5.16834438e-01 -6.83219254e-01 -5.88664889e-01
 2.44140625e-04  8.26836526e-02  2.08897635e-01  3.68833035e-01  4.90132451e-01  9.54021692e-01 -6.20792210e-01
 2.44140625e-04  5.41410968e-03  2.67778069e-01 -1.09007575e-01 -7.38929868e-01  6.86399817e-01  2.11076215e-02
 2.44140625e-04 -7.80378222e-01 -3.01697040e+00 -3.53670406e+00 -2.00841442e-01 -1.51255921e-01  2.58496493e-01
 2.44140625e-04 -8.17165002e-02  5.94544172e-01  2.99988836e-01  3.13624889e-01  5.15991151e-01  5.66446722e-01
 2.44140625e-04 -1.01651227e+00  1.37323451e+00 -3.15080017e-01 -4.67705607e-01 -7.51275495e-02 -6.75589368e-02
 2.44140625e-04  1.50414973e-01  1.73260733e-01 -8.40902328e-02 -1.16763279e-01  7.95927830e-03 -1.10450292e+00
 2.44140625e-04  4.60227907e-01  3.63444626e-01  8.02908361e-01  5.98494649e-01 -4.05423492e-01 -2.86202520e-01
 2.44140625e-04 -4.71239150e-01  1.11257859e-01 -2.67688394e-01  8.88786435e-01 -1.76329073e-02  8.84834826e-01
 2.44140625e-04 -1.35077581e-01 -1.06114924e-01  3.77261430e-01  1.27862036e-01 -4.09305483e-01 -3.52805197e-01
 2.44140625e-04  2.50205088e+00  2.91345298e-01 -4.17630494e-01 -6.39152348e-01  2.95425802e-01 -1.31515741e-01
 2.44140625e-04  5.31227946e-01  2.22036257e-01  3.29212934e-01 -1.86723247e-01  1.11718215e-01  8.04196000e-01
 2.44140625e-04 -1.24930590e-01 -8.60831618e-01 -1.30362183e-01  8.06769431e-02 -4.71345752e-01 -4.80598241e-01
 2.44140625e-04  2.46567637e-01 -3.74260731e-03  4.37486023e-01 -9.03192878e-01 -3.95590037e-01 -1.65504113e-01
 2.44140625e-04  4.04042155e-01  2.59701222e-01  3.82500798e-01 -8.87106657e-01 -9.56964865e-02  2.18757801e-02
 2.44140625e-04  5.93351983e-02  1.70116410e-01  8.00400674e-01  3.59764993e-01 -5.70999980e-01 -1.56958863e-01
 2.44140625e-04 -2.47390997e-02 -1.67690217e-03 -5.06740928e-01 -3.88011366e-01 -6.91196799e-01  9.91134811e-03
 2.44140625e-04  7.39573419e-01 -7.60141313e-02  2.11710915e-01  2.05833867e-01  5.80157757e-01 -1.70186356e-01
 2.44140625e-04 -2.64013242e-02  4.06197548e-01 -7.18159676e-01  6.75288200e-01  4.65743870e-01  5.72253406e-01
 2.44140625e-04 -7.24855840e-01 -1.55845940e-01  1.92662328e-01 -2.35694990e-01  6.00416839e-01 -4.36365651e-03
 2.44140625e-04 -1.02597535e-01 -2.87114922e-02 -1.60103709e-01 -3.07330668e-01 -2.33386114e-01 -6.90146327e-01
 2.44140625e-04 -9.37518954e-01  1.45058525e+00  1.20546794e+00  1.69867575e-01  3.43936890e-01 -3.69409509e-02
 2.44140625e-04  1.68537870e-01  1.71195909e-01 -1.40329637e-02 -4.22537982e-01 -2.67354876e-01 -7.49334455e-01
 2.44140625e-04  8.01121533e-01  1.70365781e-01 -4.69645262e-02  2.16839183e-02 -1.49495572e-01 -1.03404105e+00
 2.44140625e-04 -2.83951491e-01  6.02354765e-01  7.71177560e-02 -6.63347244e-01  1.67890534e-01 -1.67883515e-01
 2.44140625e-04  1.96428105e-01 -5.50799131e-01  6.38929784e-01  1.90092891e-01  5.59680820e-01  9.32004955e-03
 2.44140625e-04 -1.60972968e-01  2.84031212e-01 -2.44418934e-01  5.79771757e-01  6.39096677e-01  3.24195385e-01
 2.44140625e-04 -5.51679544e-02 -3.21170151e-01 -2.90944800e-02 -2.93171108e-01  4.74045992e-01  2.39704028e-01
 2.44140625e-04 -6.55518055e-01 -2.51772940e-01  6.92801833e-01 -8.39136124e-01 -5.93949497e-01  1.52489841e-01
 2.44140625e-04  6.35471046e-01  3.44480306e-01  3.98607999e-01  1.02745318e+00 -1.07888833e-01 -7.32725393e-03
 2.44140625e-04 -9.86946762e-01 -3.31839949e-01 -1.42681897e+00  2.47060340e-02 -5.71800709e-01 -3.14377487e-01
 2.44140625e-04  9.73999798e-01  1.70708811e+00 -3.45275879e-01 -4.60729748e-01  1.89876873e-02  2.64330953e-01
 2.44140625e-04  3.46035451e-01 -1.12173870e-01 -1.13447726e-01  7.78916359e-01 -4.45548028e-01  4.56058979e-01
 2.44140625e-04  2.19301566e-01 -1.19058028e-01 -3.90349448e-01  5.68100035e-01  6.56152368e-01 -8.02132845e-01
 2.44140625e-04 -3.77229393e-01  8.07814777e-01  5.45062184e-01  4.13816124e-01  1.82307497e-01 -4.25383039e-02
 2.44140625e-04 -1.17291713e+00  7.14736164e-01 -2.04022741e+00 -2.84807086e-01 -3.91309083e-01 -2.28718966e-01
 2.44140625e-04 -2.40877002e-01  2.42640957e-01  9.75679085e-02 -4.37721431e-01  4.45862859e-01 -8.87429655e-01
 2.44140625e-04  2.26559401e+00  3.55044097e-01  9.35892045e-01 -1.07059419e-01 -5.26840240e-02  2.85516739e-01
 2.44140625e-04 -3.04861754e-01  3.04678567e-02 -3.83905649e-01  3.40899348e-01 -5.21412194e-01 -3.82030874e-01
 2.44140625e-04  1.44050851e-01  1.76870748e-02  1.77927509e-01 -7.21707106e-01 -3.95472348e-01  8.57505441e-01
 2.44140625e-04 -8.50570500e-02  9.02574435e-02  4.56468284e-01 -5.01138508e-01 -4.67575788e-02  3.66379581e-02
 2.44140625e-04  5.66514432e-01 -4.19601291e-01  2.56022692e-01  2.07750961e-01 -5.12214124e-01  1.16967700e-01
 2.44140625e-04  5.18534362e-01  3.18232831e-03  1.88694105e-01  3.69482666e-01  1.00031123e-01  2.30562672e-01
 2.44140625e-04  8.14927220e-01  4.02478784e-01  4.63906266e-02  5.13960183e-01  6.30270064e-01  6.49492204e-01
 2.44140625e-04 -1.65065881e-02  5.05239330e-02 -4.03949052e-01  2.23845601e-01  5.43620706e-01 -1.65240392e-01
 2.44140625e-04 -1.03125644e+00 -6.34539962e-01  1.44628823e+00 -5.63532114e-01 -3.01424880e-02 -6.40541911e-01
 2.44140625e-04  8.43743622e-01  4.21435945e-03  9.91933420e-02 -2.44316757e-02  1.56998057e-02 -4.27746296e-01
 2.44140625e-04 -1.24455936e-01 -3.24072510e-01  4.69404042e-01  3.16635817e-01  1.52746454e-01  2.70244539e-01
 2.44140625e-04 -4.66231823e-01  6.66842759e-01 -2.48652801e-01 -4.60273087e-01  1.59478575e-01  8.33508730e-01
 2.44140625e-04 -5.33275865e-02  6.81490898e-02 -5.42350829e-01  1.79804012e-01 -1.17730451e+00  3.51055890e-01
 2.44140625e-04  6.58826306e-02  2.96668470e-01 -6.09497309e-01  3.66575196e-02  1.52548701e-01 -5.48007712e-02
 2.44140625e-04 -1.90498698e+00 -1.76623404e-01  3.67104709e-01 -5.85657619e-02  2.57240683e-01  4.46486264e-01
 2.44140625e-04 -1.23208329e-01 -1.53719902e-01  4.98258829e-01 -1.39533684e-01  4.08402890e-01 -7.98029244e-01
 2.44140625e-04 -5.25242500e-02 -1.23187810e-01 -6.40025795e-01 -2.03706101e-02  2.78858513e-01 -1.23135567e-01
 2.44140625e-04 -3.73231560e-01  1.69918343e-01  1.29822969e-01 -8.17009866e-01 -1.83804601e-01 -8.99801254e-02
 2.44140625e-04 -5.26367068e-01  1.87496454e-01 -5.24734855e-01 -1.11308265e-02 -8.77555013e-02  6.86730921e-01
 2.44140625e-04  4.97084707e-01 -9.67887521e-01 -3.03646296e-01  5.18174529e-01 -3.39015961e-01  6.18622899e-01
 2.44140625e-04  1.67382851e-01 -6.17024004e-01  7.10697293e-01  9.10478905e-02 -9.38303769e-03 -2.92510062e-01
 2.44140625e-04  4.38873053e-01 -6.40165955e-02 -1.35848541e-02  5.90185821e-01 -1.62646264e-01 -1.42007926e-02
 2.44140625e-04 -1.76833534e+00 -7.82545149e-01 -1.49237001e+00  8.94210041e-02 -2.54387408e-01  3.43108535e-01
